titleId	conceptId	name	contentId	region	publisherId
PPSA02575_00	10002096	Heavenly Bodies	EP8198-PPSA02575_00-6092745508330153	EP	EP8198
PPSA02584_00	10000896	Genshin Impact	EP6261-PPSA02584_00-0000000000000000	EP	EP6261
PPSA02587_00	234423	Immortals Fenyx Rising ™ - Demo	EP0001-PPSA02587_00-DEMO000000000000	EP	EP0001
PPSA02590_00	10002104	DREAMERS	EP2921-PPSA02590_00-0000000000000005	EP	EP2921
PPSA02592_00	233248	The Ascent	EP4395-PPSA02592_00-THEASCENT00000EU	EP	EP4395
PPSA02594_00	10001837	The Dark Pictures Anthology: House of Ashes	EP0700-PPSA02594_00-SMGDARKPICTURESC	EP	EP0700
PPSA02601_00	10002113	Eight Dragons	EP3111-PPSA02601_00-JANDUSOFT0000001	EP	EP3111
PPSA02603_00	10002005	Bibi & Tina at the Horse Farm	EP3024-PPSA02603_00-7643575052932147	EP	EP3024
PPSA02605_00	10002098	Winter Sports Games	EP1629-PPSA02605_00-WINTERPORTSGAMES	EP	EP1629
PPSA02617_00	10002127	I Am Dead	EP2333-PPSA02617_00-IAMDEADSIEE00000	EP	EP2333
PPSA02623_00	209346	Neon Chrome Overseer Edition	EP4403-PPSA02623_00-NEONCHROME000000	EP	EP4403
PPSA02624_00	234585	DEATH STRANDING DIRECTOR'S CUT Bonus Content	EP9000-PPSA02624_00-DEATHSTRANDEEBC0	EP	EP9000
PPSA02629_00	10002134	Trek To Yomi	EP3643-PPSA02629_00-TREKTOYOMI000000	EP	EP3643
PPSA02630_00	10000178	Destruction AllStars™	EP9000-PPSA02630_00-DALLSTARSPLUS001	EP	EP9000
PPSA02633_00	10001615	Street Fighter 6	EP0102-PPSA02633_00-STREETFIGHTER006	EP	EP0102
PPSA02636_00	10001457	Cannibal Cuisine	EP5395-PPSA02636_00-CANNIBALCUISINE1	EP	EP5395
PPSA02645_00	10001116	Mr. DRILLER DrillLand	EP0700-PPSA02645_00-EP5MRDRILLERDL0E	EP	EP0700
PPSA02651_00	10000604	Disciples: Liberation	EP4365-PPSA02651_00-000000DISCIPLES4	EP	EP4365
PPSA02654_00	10000995	Freddy Spaghetti	EP0896-PPSA02654_00-RGFREDDYSPAGHETT	EP	EP0896
PPSA02659_00	10000665	Death Tales	EP1580-PPSA02659_00-DEATHTALES000000	EP	EP1580
PPSA02662_00	10000917	SkullPirates	EP1580-PPSA02662_00-SKULLPIRATES0000	EP	EP1580
PPSA02664_00	10000812	Alex Kidd in Miracle World DX	EP1121-PPSA02664_00-0ALEXKIDDDXEUPS5	EP	EP1121
PPSA02665_00	10002162	ENDLESS™ Dungeon	EP0177-PPSA02665_00-ENDLESSDUNGEON00	EP	EP0177
PPSA02666_00	10000218	Crash Drive 3	EP1662-PPSA02666_00-9853593095231322	EP	EP1662
PPSA02670_00	10001903	Ruined King: A League of Legends Story™	EP6596-PPSA02670_00-RUINEDKINGLOLEU0	EP	EP6596
PPSA02677_00	10001407	DYNASTY WARRIORS 9 Empires demo	EP4108-PPSA02677_00-SM8EMPIRESTRIAL0	EP	EP4108
PPSA02681_00	10001729	Dark Alliance	EP2037-PPSA02681_00-6549301199033966	EP	EP2037
PPSA02687_00	10002179	Potion Permit	EP4293-PPSA02687_00-POTIONPERPS5SIEE	EP	EP4293
PPSA02689_00	234058	Infliction: Extended Cut	EP5733-PPSA02689_00-INFLICTIONPS4000	EP	EP5733
PPSA02692_00	10002168	Hunter's Arena: Legends	EP8266-PPSA02692_00-2168430897232498	EP	EP8266
PPSA02696_00	10002174	F1® 2021	EP4001-PPSA02696_00-F12021PS5EMASTER	EP	EP4001
PPSA02700_00	10001776	Anodyne 2: Return to Dust	EP0896-PPSA02700_00-RATALAIKANODYNE2	EP	EP0896
PPSA02706_00	10000176	Returnal	EP9000-PPSA02706_00-RETURNALBETA0000	EP	EP9000
PPSA02707_00	234423	Immortals Fenyx Rising ™ - Demo	EP0001-PPSA02707_00-DEMO000000000000	EP	EP0001
PPSA02708_00	234423	Immortals Fenyx Rising ™ - Demo	EP0001-PPSA02708_00-DEMO000000000000	EP	EP0001
PPSA02709_00	10002196	Aerial_Knight's Never Yield	EP0822-PPSA02709_00-ANEVERYIELDSIEE5	EP	EP0822
PPSA02715_00	10001073	RiMS Racing	EP4008-PPSA02715_00-RIMS000000000000	EP	EP4008
PPSA02717_00	10001585	CrossKrush	EP0896-PPSA02717_00-RATAGACROSSKRUSH	EP	EP0896
PPSA02723_00	10002209	Open Roads	EP2333-PPSA02723_00-OPENROADSSIEE000	EP	EP2333
PPSA02733_00	10002211	XDefiant	EP0001-PPSA02733_00-XDEFIANTGAME0001	EP	EP0001
PPSA02740_00	232859	Judgment	EP0177-PPSA02740_00-JUDGMENTRYUGAENG	EP	EP0177
PPSA02743_00	228981	Can't Drive This	EP1141-PPSA02743_00-CDTPS5NEXTGEN000	EP	EP1141
PPSA02745_00	234823	Tales of Arise	EP0700-PPSA02745_00-TOARISEPS5000001	EP	EP0700
PPSA02751_00	10002231	Aliens	EP3656-PPSA02751_00-1995428313023948	EP	EP3656
PPSA02753_00	200878	Crimsonland	EP4403-PPSA02753_00-CRIMSONLAND00000	EP	EP4403
PPSA02756_00	234574	Tannenberg	EP1662-PPSA02756_00-9956598540657310	EP	EP1662
PPSA02758_00	216757	Verdun	EP1662-PPSA02758_00-1206800080748220	EP	EP1662
PPSA02760_00	235137	RACING BROS	EP8062-PPSA02760_00-6475207641337657	EP	EP8062
PPSA02763_00	10002169	Neptunia ReVerse	EP4060-PPSA02763_00-NEPTUNIAREVERSE0	EP	EP4060
PPSA02771_00	10002234	Horse Tales - Emerald Valley Ranch	EP4295-PPSA02771_00-STABLEGIRLPS50EU	EP	EP4295
PPSA02774_00	10000403	XIII	EP4295-PPSA02774_00-XIIIPS50000000EU	EP	EP4295
PPSA02776_00	10001404	Syberia - The World Before	EP4295-PPSA02776_00-SYBERIA4PS5000EU	EP	EP4295
PPSA02779_00	231923	Manifold Garden	EP0689-PPSA02779_00-MANIFGARDENEUPS5	EP	EP0689
PPSA02781_00	10002246	The Falconeer: Warrior Edition	EP4382-PPSA02781_00-THEFALCONEER0000	EP	EP4382
PPSA02785_00	10002255	A Plague Tale: Requiem	EP4133-PPSA02785_00-APLAGUEOUTBURST0	EP	EP4133
PPSA02786_00	217487	Monster Boy and the Cursed Kingdom	EP0757-PPSA02786_00-MONSTERBOYATCK00	EP	EP0757
PPSA02793_00	10002241	Active Neurons 3	EP1661-PPSA02793_00-SYPS5ACTIVENEUR3	EP	EP1661
PPSA02797_00	232746	Panda Hero Remastered	EP3024-PPSA02797_00-PANDAHEROEUROPE1	EP	EP3024
PPSA02799_00	231706	3D Billiards	EP1629-PPSA02799_00-THREEDBILLIARDSX	EP	EP1629
PPSA02801_00	10002233	New Joe & Mac: Caveman Ninja	EP4295-PPSA02801_00-JOEANDMACPS500EU	EP	EP4295
PPSA02802_00	10001395	Lemnis Gate	EP2377-PPSA02802_00-LEMNISGATE000000	EP	EP2377
PPSA02806_00	10000654	Shing!	EP4396-PPSA02806_00-SHINGGAME0000002	EP	EP4396
PPSA02807_00	10002042	Saints Row	EP4062-PPSA02807_00-SAINTSROW00PS5EU	EP	EP4062
PPSA02808_00	10000271	Century : Age of Ashes	EP8172-PPSA02808_00-0000000000000000	EP	EP8172
PPSA02809_00	10002272	Alfred Hitchcock - Vertigo	EP4295-PPSA02809_00-VERTIGOPS50000EU	EP	EP4295
PPSA02812_00	10000758	LoremIpsum31	EP0006-PPSA02812_00-LOREMIPSUM31KING	EP	EP0006
PPSA02814_00	234980	Port Royale 4	EP4365-PPSA02814_00-00PORTROYALE4PS5	EP	EP4365
PPSA02818_00	10002274	Curved Space	EP1877-PPSA02818_00-CURVEDSPACE00000	EP	EP1877
PPSA02822_00	10002285	Crazy Chicken Remake	EP3024-PPSA02822_00-9491242029721270	EP	EP3024
PPSA02829_00	10000714	Super Animal Royale	EP4908-PPSA02829_00-SUPERANIMALROYAL	EP	EP4908
PPSA02832_00	10000178	Destruction AllStars™ Beta	EP9000-PPSA02832_00-DASINTERNALBETA1	EP	EP9000
PPSA02833_00	10002273	Farm For Your Life	EP6839-PPSA02833_00-FARMFORYOURLIFE0	EP	EP6839
PPSA02837_00	10002286	Crazy Chicken Wanted	EP3024-PPSA02837_00-5696314723935947	EP	EP3024
PPSA02839_00	10002313	THE CREW™ MOTORFEST	EP0001-PPSA02839_00-THECREWORL000000	EP	EP0001
PPSA02843_00	10002214	Tiny Troopers: Global Ops	EP4382-PPSA02843_00-TINYTROOPERSMERC	EP	EP4382
PPSA02845_00	235132	Spacebase Startopia	EP4365-PPSA02845_00-SPACE00STARTOPIA	EP	EP4365
PPSA02849_00	10002329	Greak - Memories of Azur	EP4064-PPSA02849_00-9646093038180996	EP	EP4064
PPSA02854_00	10001568	The Pedestrian	EP2236-PPSA02854_00-THEPEDESTRIAN002	EP	EP2236
PPSA02855_00	10000648	Tribes of Midgard	EP0290-PPSA02855_00-TRIBESDELUXECON0	EP	EP0290
PPSA02861_00	10002337	ACA2NEOGEO THE KING OF FIGHTERS '98	EP8908-PPSA02861_00-HAMPRDC000000001	EP	EP8908
PPSA02867_00	234489	Mortal Shell: Enhanced Edition	EP3495-PPSA02867_00-MORTALSHELL00001	EP	EP3495
PPSA02874_00	234481	Saints Row®: The Third™ Remastered	EP4062-PPSA02874_00-SRTTRDRDXGAME001	EP	EP4062
PPSA02876_00	10002353	The Smurfs Mission Vileaf	EP4295-PPSA02876_00-SMURFSPS500000EU	EP	EP4295
PPSA02884_00	10001683	Nour: Play With Your Food	EP3825-PPSA02884_00-0000000000000000	EP	EP3825
PPSA02891_00	10001193	On The Road	EP2865-PPSA02891_00-ONTHEROADTRUCKSI	EP	EP2865
PPSA02893_00	10001715	DARQ Complete Edition	EP3385-PPSA02893_00-8974058924324221	EP	EP3385
PPSA02894_00	200363	BBC iPlayer	EP4338-PPSA02894_00-IPLAYER0FULL0000	EP	EP4338
PPSA02899_00	10002240	GraviFire	EP1661-PPSA02899_00-SYPS5GRAVIFIRE00	EP	EP1661
PPSA02903_00	10001075	In rays of the Light	EP1661-PPSA02903_00-SYPS5THELIGHTREM	EP	EP1661
PPSA02916_00	10001501	Auto Chess	EP8088-PPSA02916_00-AUTOCHESS202100E	EP	EP8088
PPSA02919_00	10001641	Escape from Life Inc	EP1661-PPSA02919_00-SYPS5ESCAPELIFEI	EP	EP1661
PPSA02924_00	10001583	Thunderflash	EP0896-PPSA02924_00-RATATHUNDERFLASH	EP	EP0896
PPSA02928_00	10000999	Dreaming Sarah	EP0896-PPSA02928_00-RAGDREAMINGSARAH	EP	EP0896
PPSA02931_00	10002204	UltraGoodness 2	EP0896-PPSA02931_00-RGULTRAGOODNESS2	EP	EP0896
PPSA02934_00	10002004	Pinkman+	EP0896-PPSA02934_00-RATALAIKAPINKMAN	EP	EP0896
PPSA02937_00	10001674	C14 Dating	EP0896-PPSA02937_00-RATAGAMC14DATING	EP	EP0896
PPSA02941_00	235199	War Theatre: Blood of Winter	EP1580-PPSA02941_00-DEATHTALES000000	EP	EP1580
PPSA02945_00	10001826	Dungeons & Bombs	EP1661-PPSA02945_00-SYPS5DUGEONSBOMB	EP	EP1661
PPSA02951_00	10002413	Aztech Forgotten Gods	EP1102-PPSA02951_00-4417718334580476	EP	EP1102
PPSA02955_00	201579	FINAL FANTASY XIV Online	EP0082-PPSA02955_00-FFXIVONLPS5000EU	EP	EP0082
PPSA02962_00	233449	Deep Rock Galactic	EP4837-PPSA02962_00-DRGFULLGAMEPS5EU	EP	EP4837
PPSA02964_00	10002382	I Saw Black Clouds	EP4459-PPSA02964_00-ISAWBLACKCLOUDS0	EP	EP4459
PPSA02966_00	233393	Maid of Sker	EP4459-PPSA02966_00-MAIDOFSKERPS5EUR	EP	EP4459
PPSA02968_00	10002082	Sakura Succubus	EP6470-PPSA02968_00-SAKURASUCCUBUS00	EP	EP6470
PPSA02972_00	10001980	Legends of Talia: Arcadia	EP6470-PPSA02972_00-LEGENDSOFTALIAAR	EP	EP6470
PPSA02975_00	10002431	JACK N' HAT	EP1245-PPSA02975_00-3978702200412081	EP	EP1245
PPSA02976_00	10001500	Sable's Grimoire	EP6470-PPSA02976_00-SABLESGRIMOIRE00	EP	EP6470
PPSA02979_00	10000334	PING REDUX	EP3400-PPSA02979_00-9944626887367412	EP	EP3400
PPSA02981_00	233031	GreedFall	EP4133-PPSA02981_00-GREEDFALL0000000	EP	EP4133
PPSA02985_00	10002024	Fishing: North Atlantic Enhanced Edition	EP5151-PPSA02985_00-FNORTHATLANTIC01	EP	EP5151
PPSA02994_00	10002427	New Football Game Online Performance Test	EP0101-PPSA02994_00-NFGOPT0000000000	EP	EP0101
PPSA03001_00	10001973	Sifu	EP2566-PPSA03001_00-WUGUAN0000000001	EP	EP2566
PPSA03003_00	10002443	Devastator	EP1245-PPSA03003_00-5237456648762342	EP	EP1245
PPSA03007_00	10002207	Sumatra: Fate of Yandi	EP0896-PPSA03007_00-RGSUMATRAFATEYAN	EP	EP0896
PPSA03014_00	10002454	A Pretty Odd Bunny	EP1245-PPSA03014_00-2142726775891179	EP	EP1245
PPSA03022_00	10002460	Ladders by POWGI	EP3597-PPSA03022_00-LADDERSBYPOWGI00	EP	EP3597
PPSA03029_00	234039	One Night Stand	EP0896-PPSA03029_00-RGAONENIGHTSTAND	EP	EP0896
PPSA03040_00	10002468	Chicory: A Colorful Tale	EP0403-PPSA03040_00-APP0990000000022	EP	EP0403
PPSA03042_00	10002467	void tRrLM();++ //Void Terrarium++	EP1063-PPSA03042_00-VOIDTERRARIUMPS5	EP	EP1063
PPSA03051_00	10002474	Enlisted	EP4432-PPSA03051_00-5760264094567222	EP	EP4432
PPSA03055_00	10002475	Tunic	EP0403-PPSA03055_00-0000000000000000	EP	EP0403
PPSA03063_00	10002457	Merchant of the Skies	EP1302-PPSA03063_00-MOTS000000000000	EP	EP1302
PPSA03073_00	10002427	eFootball™ 2022	EP0101-PPSA03073_00-EFOOTBALL0000000	EP	EP0101
PPSA03075_00	10002491	Yonder: The Cloud Catcher Chronicles	EP1121-PPSA03075_00-8243943259889503	EP	EP1121
PPSA03077_00	10002492	The Touryst	EP4496-PPSA03077_00-THETOURYST000000	EP	EP4496
PPSA03078_00	10002493	Vampire: The Masquerade - Bloodhunt	EP5213-PPSA03078_00-4103567929942397	EP	EP5213
PPSA03079_00	10002494	Tin Hearts	EP4382-PPSA03079_00-TINHEARTS0000000	EP	EP4382
PPSA03084_00	10000273	Apsulov: End of Gods	EP8925-PPSA03084_00-UZVIDIGPS5SIEE00	EP	EP8925
PPSA03086_00	10000889	Angels with Scaly Wings	EP0896-PPSA03086_00-RATAGASCALYWINGS	EP	EP0896
PPSA03089_00	10002189	Mighty Fight Federation	EP2099-PPSA03089_00-6213912243748758	EP	EP2099
PPSA03099_00	201061	Dead Island 2	EP4062-PPSA03099_00-DEADISLAND000000	EP	EP4062
PPSA03111_00	10001055	Trigger Witch	EP2005-PPSA03111_00-TRIGGERWITCH0000	EP	EP2005
PPSA03116_00	10002523	Crazy Chicken Shooter Bundle	EP3024-PPSA03116_00-8542433775245233	EP	EP3024
PPSA03121_00	10002449	Sir Lovelot	EP6876-PPSA03121_00-SYPS5SIRLOVELOT0	EP	EP6876
PPSA03127_00	10002399	Work_from_Home	EP5145-PPSA03127_00-2405860028382480	EP	EP5145
PPSA03131_00	10000888	Sniper Ghost Warrior Contracts 2	EP4321-PPSA03131_00-6029635495956336	EP	EP4321
PPSA03133_00	10002528	Alba: A Wildlife Adventure	EP1302-PPSA03133_00-ALBAADVENTURE000	EP	EP1302
PPSA03134_00	10002458	The Forgotten City	EP1302-PPSA03134_00-THEFORGOTTENCITY	EP	EP1302
PPSA03142_00	10000669	Ratchet & Clank: Rift Apart Digital Deluxe Edition Bonus Content	EP9000-PPSA03142_00-RIFTDIGITALBONUS	EP	EP9000
PPSA03145_00	10001269	GU2	EP0006-PPSA03145_00-GU2PS5BETA000000	EP	EP0006
PPSA03146_00	231744	Dracula's Legacy Remastered	EP1629-PPSA03146_00-DRACULASLEGACYEU	EP	EP1629
PPSA03149_00	10000908	ACKEE Beta	EP0006-PPSA03149_00-ACKEENHL22UXREU5	EP	EP0006
PPSA03150_00	10001814	WWE 2K22	EP1001-PPSA03150_00-WWE2K22MAINPS502	EP	EP1001
PPSA03153_00	235235	Resident Evil Village Gameplay Demo	EP0102-PPSA03153_00-DEMOVILLAGE00002	EP	EP0102
PPSA03157_00	10002000	Exodemon	EP3111-PPSA03157_00-JANDUSOFT0000001	EP	EP3111
PPSA03160_00	10002538	Lorem Ipsum 35	EP0006-PPSA03160_00-LOREMIPSUM35TEST	EP	EP0006
PPSA03163_00	10002543	Skyland: Heart of the Mountain	EP1667-PPSA03163_00-SKYLAND00PS5SIEE	EP	EP1667
PPSA03166_00	10002539	SRXRacing	EP1445-PPSA03166_00-SRX2021BASEPS5EU	EP	EP1445
PPSA03175_00	10002550	Astria Ascending	EP1302-PPSA03175_00-0000000000000000	EP	EP1302
PPSA03176_00	10002538	FIFA 22	EP0006-PPSA03176_00-FIFAFOOTBALL2022	EP	EP0006
PPSA03177_00	10002538	FIFA 22	EP0006-PPSA03177_00-FIFAFOOTBALL2022	EP	EP0006
PPSA03178_00	10002538	FIFA 22	EP0006-PPSA03178_00-FIFAFOOTBALL2022	EP	EP0006
PPSA03179_00	10002538	FIFA 22	EP0006-PPSA03179_00-FIFAFOOTBALL2022	EP	EP0006
PPSA03181_00	233561	Summer Sports Games	EP1629-PPSA03181_00-SUMMERSPORTSGAME	EP	EP1629
PPSA03184_00	10002552	Recompile	EP1302-PPSA03184_00-RECOMPILE0000000	EP	EP1302
PPSA03185_00	10002477	Twelve Minutes	EP2333-PPSA03185_00-12MINUTESIEE0000	EP	EP2333
PPSA03190_00	10001261	MultiVersus	EP1018-PPSA03190_00-MULTIVERSUS00000	EP	EP1018
PPSA03192_00	10002088	Cozy Grove	EP1430-PPSA03192_00-COZYGROVEPS5EU00	EP	EP1430
PPSA03194_00	234823	Tales of Arise Demo Version	EP0700-PPSA03194_00-TOARISEPS5DEMO01	EP	EP0700
PPSA03202_00	10002560	Classic Racers Elite	EP4358-PPSA03202_00-CLASSICRACERSEU5	EP	EP4358
PPSA03208_00	235227	Ghost of Tsushima	EP9000-PPSA03208_00-GHOSTSHIP0000000	EP	EP9000
PPSA03216_00	10000794	Edge Of Eternity	EP1302-PPSA03216_00-0000000000000000	EP	EP1302
PPSA03218_00	10002568	Backbone	EP2187-PPSA03218_00-BACKBONE00000000	EP	EP2187
PPSA03233_00	10002585	STRANGER OF PARADISE FINAL FANTASY ORIGIN	EP0082-PPSA03233_00-SOPFFORIGIN00000	EP	EP0082
PPSA03234_00	233619	CrossCode	EP0900-PPSA03234_00-6784308825320418	EP	EP0900
PPSA03237_00	228744	FINAL FANTASY® VII REMAKE INTERGRADE Digital Artbook	EP0082-PPSA03237_00-ARTBOOK000000000	EP	EP0082
PPSA03239_00	10002588	One Escape	EP0896-PPSA03239_00-RATAGAMONEESCAPE	EP	EP0896
PPSA03245_00	10002592	Rustler	EP4908-PPSA03245_00-RUSTLER000000000	EP	EP4908
PPSA03248_00	228744	FINAL FANTASY® VII REMAKE INTERGRADE Digital Mini Soundtrack	EP0082-PPSA03248_00-MINISOUNDTRACK00	EP	EP0082
PPSA03255_00	10002277	Hellbreachers	EP2005-PPSA03255_00-HELLGAME00000000	EP	EP2005
PPSA03259_00	10002365	UniPlex	EP6859-PPSA03259_00-3374713413321035	EP	EP6859
PPSA03260_00	10002570	Eldest Souls	EP6960-PPSA03260_00-1010499476640141	EP	EP6960
PPSA03261_00	10002606	Company of Heroes 3	EP0177-PPSA03261_00-COMPANYOFHEROES3	EP	EP0177
PPSA03274_00	10002464	Unbound: Worlds Apart	EP8925-PPSA03274_00-DIGERATIUNBOUND0	EP	EP8925
PPSA03278_00	10002537	GRIME	EP3245-PPSA03278_00-0000000000000000	EP	EP3245
PPSA03284_00	10001808	Ruinverse	EP2363-PPSA03284_00-EU0RUINEV0000PS5	EP	EP2363
PPSA03286_00	10002577	Jurassic World Evolution 2	EP2377-PPSA03286_00-JWEVOLUTION2AAAA	EP	EP2377
PPSA03290_00	10001471	Mina & Michi	EP2005-PPSA03290_00-MINAANDMICHI0000	EP	EP2005
PPSA03293_00	10001317	Kingdom of Arcadia	EP2005-PPSA03293_00-KINGDOMOFARCADIA	EP	EP2005
PPSA03300_00	10001472	Rage Among the Stars	EP2005-PPSA03300_00-RAGEAMONGTHESTAR	EP	EP2005
PPSA03303_00	10001831	Rift Racoon	EP2005-PPSA03303_00-RIFTRACOON000000	EP	EP2005
PPSA03306_00	10002629	Silt	EP2520-PPSA03306_00-SIEESILTFULLGAME	EP	EP2520
PPSA03309_00	227252	Wreckfest	EP4389-PPSA03309_00-WRECKFESTEU00001	EP	EP4389
PPSA03315_00	10002589	Operation Tango	EP1482-PPSA03315_00-0000000000000000	EP	EP1482
PPSA03319_00	233044	Subdivision Infinity DX	EP5733-PPSA03319_00-SUBDIVISIONPS400	EP	EP5733
PPSA03329_00	10002292	Disco Elysium	EP6757-PPSA03329_00-0902745586622586	EP	EP6757
PPSA03331_00	10000646	Knockout City™	EP0006-PPSA03331_00-KNOCKOUTCITY2021	EP	EP0006
PPSA03333_00	10000853	Nobody Saves the World	EP2145-PPSA03333_00-NSTW000000000000	EP	EP2145
PPSA03338_00	10002642	Lost at Sea	EP0822-PPSA03338_00-LOSTATSEASIEE500	EP	EP0822
PPSA03340_00	10002643	Tour de France 2021	EP6665-PPSA03340_00-TDF2100000000000	EP	EP6665
PPSA03346_00	234762	Chivalry 2 Beta	EP0114-PPSA03346_00-CHIVALRY2BETA000	EP	EP0114
PPSA03350_00	10000200	Incursion	EP0001-PPSA03350_00-INCVMC0000000000	EP	EP0001
PPSA03352_00	10002652	The Callisto Protocol™	EP5262-PPSA03352_00-9436657797426872	EP	EP5262
PPSA03360_00	10002657	Arkan: The dog adventurer	EP1661-PPSA03360_00-SYPS5ARKANTHEDOG	EP	EP1661
PPSA03365_00	10002331	BloodRayne Betrayal: Fresh Bites	EP6260-PPSA03365_00-9663954018076774	EP	EP6260
PPSA03369_00	10002532	The Wanderer: Frankenstein’s Creature	EP3540-PPSA03369_00-WANDERERGAMPS5EU	EP	EP3540
PPSA03370_00	10002496	Heal: Console Edition	EP0896-PPSA03370_00-RATALAIKAGAMHEAL	EP	EP0896
PPSA03379_00	233592	Tom Clancy's Rainbow Six Parasite	EP0001-PPSA03379_00-R6QUARANTINE0001	EP	EP0001
PPSA03381_00	233592	Tom Clancy's Rainbow Six Parasite	EP0001-PPSA03381_00-R6QUARANTINE0000	EP	EP0001
PPSA03386_00	10002685	Catie in MeowmeowLand	EP5733-PPSA03386_00-1690217627958325	EP	EP5733
PPSA03388_00	10002689	Atlas Fallen	EP4133-PPSA03388_00-ATLASFALLEN00000	EP	EP4133
PPSA03397_00	10000301	Ghostwire: Tokyo	EP1003-PPSA03397_00-GHOSTWIRETOKYOFG	EP	EP1003
PPSA03401_00	235344	Winter Ember	EP5733-PPSA03401_00-WINTEREMBER00000	EP	EP5733
PPSA03408_00	10002702	Hex Gambit: Respawned	EP5733-PPSA03408_00-HEXGAMBITRE10000	EP	EP5733
PPSA03410_00	234819	KungFu Kickball	EP5733-PPSA03410_00-8069754483605163	EP	EP5733
PPSA03414_00	234021	Stranded Sails: Explorers of the Cursed Islands	EP1121-PPSA03414_00-STRANDEDSAILSEU1	EP	EP1121
PPSA03418_00	10002698	Dolmen	EP6713-PPSA03418_00-DOLMENGAMEPS5EU0	EP	EP6713
PPSA03419_00	10002125	Rise of The Slime	EP3495-PPSA03419_00-1686091231649686	EP	EP3495
PPSA03445_00	10001111	Pumpkin Jack	EP0822-PPSA03445_00-PUMPKINJACKSIEE5	EP	EP0822
PPSA03447_00	10002739	Autonauts	EP4395-PPSA03447_00-AUTONAUTSPS5EU00	EP	EP4395
PPSA03454_00	10002741	Sakura Succubus 2	EP6470-PPSA03454_00-SAKURASUCCUBUS20	EP	EP6470
PPSA03460_00	10001128	RESEARCH and DESTROY	EP1465-PPSA03460_00-RESEARCHNDESTROY	EP	EP1465
PPSA03463_00	10001725	Mighty Goose	EP0122-PPSA03463_00-MIGHTYGOOSE00001	EP	EP0122
PPSA03469_00	10000455	Blackwind	EP5733-PPSA03469_00-9596288286869352	EP	EP5733
PPSA03471_00	10001297	Tom Clancy’s The Division® Heartland	EP0001-PPSA03471_00-REAPRBETA0000001	EP	EP0001
PPSA03482_00	10002752	The Last Worker	EP4382-PPSA03482_00-THELASTWORKER000	EP	EP4382
PPSA03486_00	10001499	Metal: Hellsinger Demo	EP1833-PPSA03486_00-DEMOHELLSINGER00	EP	EP1833
PPSA03490_00	10000991	Demon Slayer -Kimetsu no Yaiba- The Hinokami Chronicles	EP0177-PPSA03490_00-HINOKAMI00000000	EP	EP0177
PPSA03492_00	10002647	Super Sami Roll	EP8244-PPSA03492_00-9785129290531832	EP	EP8244
PPSA03500_00	10002770	New Tales from the Borderlands®	EP1001-PPSA03500_00-000CYPRESS2EUPS5	EP	EP1001
PPSA03521_00	10002761	Evil Dead: The Game	EP6853-PPSA03521_00-EDEU000000000002	EP	EP6853
PPSA03525_00	10003552	Grand Theft Auto: San Andreas – The Definitive Edition	EP1004-PPSA03525_00-GTASANANDREAS001	EP	EP1004
PPSA03528_00	10003550	Grand Theft Auto III – The Definitive Edition	EP1004-PPSA03528_00-GTATHREE00000001	EP	EP1004
PPSA03531_00	10003551	Grand Theft Auto: Vice City – The Definitive Edition	EP1004-PPSA03531_00-GTAVICECITY00001	EP	EP1004
PPSA03534_00	227498	Real Farm Premium Edition	EP4541-PPSA03534_00-REALFARMNGEU0000	EP	EP4541
PPSA03536_00	232234	Truck Driver Gold Edition	EP4541-PPSA03536_00-TRUCKDRIVERPEEU0	EP	EP4541
PPSA03541_00	10002788	EA SPORTS™ UFC® 5	EP0006-PPSA03541_00-EASPORTSUFC5GAME	EP	EP0006
PPSA03544_00	10002794	Aliens: Fireteam Elite (PS5)	EP4133-PPSA03544_00-ALIENSFIRETEAMEU	EP	EP4133
PPSA03546_00	10002733	DownAndOut	EP6901-PPSA03546_00-1964183880513097	EP	EP6901
PPSA03548_00	10002355	Trails and Traces: The Tomb of Thomas Tew	EP0896-PPSA03548_00-RAGATRAILSTRACES	EP	EP0896
PPSA03553_00	234743	STELLATUM	EP1661-PPSA03553_00-SYPS5STELLATUM00	EP	EP1661
PPSA03556_00	10002709	Isonzo	EP1662-PPSA03556_00-0215549468794198	EP	EP1662
PPSA03559_00	10000997	Infestor	EP0896-PPSA03559_00-RATAGAMEINFESTOR	EP	EP0896
PPSA03566_00	10002276	Hentai vs. Evil	EP2005-PPSA03566_00-HNTVSEVL00000000	EP	EP2005
PPSA03569_00	10002328	Crimson Spires	EP2005-PPSA03569_00-CRIMSONSPIRES000	EP	EP2005
PPSA03574_00	10001693	Cross the Moon	EP0896-PPSA03574_00-RAGACROSSTHEMOON	EP	EP0896
PPSA03579_00	10001710	BLEACH Rebirth of Souls	EP0700-PPSA03579_00-BLEACHROFS000000	EP	EP0700
PPSA03586_00	10002665	The Solitaire Conspiracy	EP5152-PPSA03586_00-SOLITAIREPS5SIEE	EP	EP5152
PPSA03589_00	10002812	WRC 10 FIA World Rally Championship	EP6665-PPSA03589_00-WRC1000000000000	EP	EP6665
PPSA03592_00	233207	Drowning	EP1661-PPSA03592_00-SYPS5DROWNING000	EP	EP1661
PPSA03593_00	10002430	We Were Here Forever	EP4697-PPSA03593_00-9119475396174422	EP	EP4697
PPSA03596_00	10002811	Among Us	EP7028-PPSA03596_00-AMONGUSSONYPS5EU	EP	EP7028
